location_id,119,120,127,143,144,146,150,157,161,167,173,174,195,2000,2002,2003,2005,2009,2012,2017,2021,2022,212,216,217,223,224,236,237,238,239,241,242,243,244,245,247,248,249,251,252,254,257,258,260,261,262,264,265,266,267,270,274,275,276,278,279,280,282,289,291,295,296,297,298,301,3016,302,3041,3042,3043,3044,3046,3047,3048,3049,305,3050,3052,3053,3054,3055,3056,3057,3058,3059,3060,3061,3062,3063,3064,3065,3066,3067,3068,3069,307,3070,3071,3072,3074,3075,3076,3077,3078,308,3080,3081,3082,3083,3085,3086,3087,3088,3092,3093,3094,3095,3096,310,3100,3101,3102,3105,3106,3107,3108,3109,311,3110,3112,3113,3115,3116,3117,3118,3119,312,3121,3122,3123,3124,3125,3126,3127,3128,3129,313,3130,3131,3132,3134,3135,3136,3137,3139,314,3140,3141,3142,3143,3145,3146,3148,3150,3151,3152,3154,3155,3156,3157,3158,3159,316,3160,3161,3162,3163,3164,3165,3166,3167,3168,3169,317,3170,3171,3172,3173,3175,3177,3178,3179,3182,319,320,321,3221,3226,323,3231,3232,3235,3236,324,3241,3242,3243,3244,3249,325,3256,3259,326,3260,328,3282,3283,3284,3285,3286,3287,3288,3289,3290,3292,3293,3294,3295,3296,3298,3299,330,3300,3301,3302,3303,3304,3305,3306,3307,3308,3309,331,3310,3312,3313,3314,3315,3317,3318,3319,332,3320,3321,3322,3323,3324,3325,3327,3328,3329,3330,3331,3332,3333,3335,3336,3337,3338,3339,334,3341,3342,3343,3344,3345,3346,3347,3348,3349,335,3350,3351,3352,3354,3355,3356,3357,3358,3359,336,3360,3362,3363,3364,3365,3366,3367,3368,3369,3370,3372,3373,3374,3375,3376,3377,3378,3379,3381,3382,3383,3384,3386,3387,3388,3389,339,3390,3391,3392,3393,3395,3396,3397,3398,3399,340,3400,3402,3403,3404,3405,3407,3408,3409,341,3410,3411,3412,3413,3414,3415,3416,3417,3418,3419,342,3420,3422,3423,3424,3425,3429,343,3430,3437,344,3440,3441,3449,3452,3453,3454,3456,346,3463,3467,3469,3477,3478,3479,3486,349,3491,3492,3493,3494,3495,3496,3497,3498,3499,350,3500,3501,3502,3503,3504,3505,3506,3507,3508,3509,3510,3514,3515,3516,3517,3518,3520,3521,3522,3523,3524,3525,3526,3527,3529,353,3530,3531,3532,3533,3534,3535,3536,3537,3538,3539,354,3540,3541,3542,3543,3544,3545,3546,3547,3549,355,3551,3552,3553,3554,3555,3556,3558,3559,356,3560,3561,3562,3563,3565,3568,3569,3570,3571,3572,3573,3574,3575,3576,3577,3579,3580,3581,3582,3583,3584,3585,3586,3588,3589,3590,3591,3592,3593,3595,3597,3598,3599,360,3602,3603,3604,3605,3606,3607,3608,3609,361,3610,3611,3612,3613,3614,3615,3616,3617,3618,3619,362,3620,3622,3628,3629,3630,3637,364,3646,3647,3648,3649,3654,3656,3658,366,3661,3662,3668,3671,3673,3674,3675,3676,368,3680,3686,3687,3689,369,3690,3691,3692,3693,3697,3699,3704,3707,3708,3711,3712,3714,3715,3716,3718,372,3720,3721,3723,3724,3725,3726,3727,3728,373,3733,3734,3737,3745,3747,3749,3755,3756,3757,3758,3759,376,3761,3762,3763,3764,3766,3767,3768,3769,3770,3771,3772,3773,3774,3775,3776,3779,3781,3782,3783,3787,3788,3789,3790,3793,3795,3798,3799,380,3803,3804,3805,3809,3810,3812,382,383,385,386,389,390,391,392,393,394,396,397,398,399,400,401,403,405,406,408,410,411,412,415,416,418,419,420,421,422,423,432,436,437,438,439,440,443,445,447,448,450,453,454,455,460,461,462,464,467,468,469,470,471,472,473,478,480,481,482,483,485,486,487,494,495,500,502,503,504,507,508,509,513,515,516,522,526,528,529,530,531,532,533,534,536,539,540,545,546,72,79,82,83
119,0.0,2.0941468912959462,4.576155719993326,1.57833995701299,0.3518941148500577,3.70392530102501,2.4944536855142907,1.8820993814916278,3.869202785963931,5.284849405879062,6.491939417662225,4.209207097429118,3.4898095028980753,1.3076191835140263,2.554703696870055,3.780619893444357,1.159855371002142,2.4097694857921192,4.337298164458336,5.456242029500833,6.407834863614928,6.576531010820871,5.533520481715084,1.796596838071842,1.715667720881633,4.712948412866419,3.1497200585741134,3.3586976878059462,3.5464730658636063,5.042203076717374,0.5261449379886136,0.7003915399577095,0.4621244876598268,0.7810293618091627,1.3321695572987295,0.2989798945713321,4.753706767326202,3.9305492756058524,3.8348726401897815,3.1858673225058873,4.157347183954016,4.402472868826732,3.376741290401198,1.135397845546623,3.448328099218117,0.5748981418598014,0.6089151362742007,3.127345246682807,2.945026474748007,2.768872985797711,5.572437987428048,0.6931187623983273,0.9269905529876572,1.5675812672720693,3.8846062369472563,0.6912334140852596,2.6410346418691564,4.0955836603375335,1.5035072639611449,2.24114429593544,1.8347192021766285,2.3352509691221637,2.621022435700505,3.9164637434687526,0.9402008877023067,2.669068066296271,2.9289151843284342,2.4739142027505507,4.043851973665352,5.09450275763983,4.554472076030704,4.270196360281913,4.221029746498129,3.6586378787297162,3.073325287638164,1.8720988402759093,6.5759332134193205,3.850965519846371,4.337549428447591,3.071250849845336,3.657290672194654,2.820540897719017,2.723297518056288,3.3142977397715425,4.114824725338824,3.8251937306464963,3.1817979896304043,3.4323495351468876,2.8493455822636236,2.5666150893173394,4.047147814612979,2.802864908923052,3.114575620363816,3.4754124006021665,3.8062979006993847,3.0909090190990653,2.171440271861038,3.513872825795872,2.975673822490401,3.3057075884612708,3.9605736300298684,2.2882403776435014,3.548912750477859,2.990367131425416,2.1817607319867087,2.6608101742574277,2.56429880620415,3.74899512527222,3.0847097275720494,4.049771458350928,2.7787818879731923,3.8563053276039643,3.139372724132655,3.279779918985695,3.0098697764547917,2.894068519688728,3.92051188714896,4.036597247719195,3.45258526000808,1.3023080917428498,4.190171361534182,3.3884556337324825,3.7727769052926527,3.5767047933406766,4.426612984512502,3.7441145699511047,4.4770536422769105,3.707465157281415,2.3378378883741178,3.984883335432786,3.868960343388771,4.181097085760143,4.288849494063905,4.157433176406463,4.404096795355915,4.681755393351626,5.205729578761127,2.8229567300355027,5.7957836896082755,5.31175362147239,6.465358265946416,5.636430140010245,5.830409778068371,6.180198699126317,5.951796576762265,6.318831078149264,6.646360859328075,1.0523787828173423,6.686463115246842,7.277223787545993,6.777235717491704,6.824099411127403,7.774010948235037,7.0580028503920325,7.754908618861658,7.637637168050585,1.2707328862233376,7.920503070182846,7.171739908413997,6.734359793601732,8.140343595612734,8.500040579587084,8.24353207206313,8.413478150962735,8.476600214596283,8.174576135051955,7.457251885073328,7.947539295609545,6.92794402354506,7.469862271137203,8.592718758721652,7.568780682190108,7.897165081067399,3.152468975087255,8.29892200358712,8.409789633704532,8.735845465370542,7.73174717463551,8.097367003241695,7.97253259303435,8.482883205020816,8.362884850225077,8.90360821835506,9.117711870899614,2.8703271717809744,8.906231867559912,8.916769641836211,8.247891328018879,8.213761915457706,8.153553143200506,9.070997737128103,8.823261487781178,3.6779105250979627,3.9994567361999342,3.4800364858327804,3.4907387172031776,1.2294742656398412,6.3248809928326475,8.691644697224334,0.9083416249387286,7.2727276676720285,0.8180115306971467,5.610763768690428,6.484122133304342,0.6879755357848736,3.4775087436078547,1.4697983578579192,6.478364524597511,3.9166838816242238,3.4190151489325062,4.071154631592304,4.589610772754311,5.734347378797742,3.4024764283402904,3.612322355119878,4.221698569252367,8.895632279355995,9.244634826296931,8.813076194600427,9.236078967737862,8.840795099784076,9.353374165172141,8.725020207478288,9.42306325760112,8.788599645845553,9.202037154547332,9.60995556102401,9.03133745445697,9.609087727857093,9.114015745343144,1.8548820392070835,9.563538401005205,3.317424293136484,3.098698820479901,9.638096986286348,10.177066669411198,1.977773916609778,2.8545926533728325,8.964328130828907,3.014348255245889,9.815390511080771,2.091726217105565,9.45290906960598,2.092290907968602,3.285085431111514,9.1448553419421,3.0683862165856524,9.787415882808576,2.3987121593739698,2.8888811936467356,9.313772435156993,3.17387932010543,1.6174535142571105,9.914398497918695,2.3686973699282907,3.0156143008483602,10.357557125497713,3.150731302366705,9.298308186638874,9.665420710768458,9.983224944894936,2.0075413498773096,3.578387157688829,10.547915694734067,1.901312477375082,3.6453835028341404,1.9414148260790403,9.492127636542394,4.067971825051842,9.585028062061978,1.956383868339816,5.013253506985446,10.056576846515426,3.6374313698571163,10.488286315144881,3.726256000624599,9.684225559705967,2.112919325282601,3.9454540433237435,4.208957044202304,2.420306542891655,3.6634433484866302,10.156909807626906,9.791682197075447,3.8660054531734143,2.830088662181237,7.255490400031828,7.886039909271841,10.538558221201791,2.509555327103374,7.389107629222938,4.030697672626164,8.685188553869509,8.38544528991812,9.83747646746099,2.120952769064818,2.570826737441744,10.648487442550646,9.94982684903406,2.3912515519916506,8.25036190340261,7.9870700288178025,7.649120422492447,2.315677524819714,10.579768053898482,7.588145391360847,7.04274087783312,2.1394452169496136,7.926692936394378,9.902231148437648,2.4097647567174656,2.2787643528010735,10.868606623298385,2.497996438228202,2.590154988660808,10.145423949245078,2.559099634862885,2.8599244329416793,2.9959875197542254,10.325741218014326,10.079441316278198,3.400257411082856,3.41534090058355,3.200779632111652,2.8343495961700995,2.854671142850724,2.9166130532525147,2.628221459570045,1.924184320924471,10.452573534739146,1.5170675048360953,2.7736195797854637,2.664056949819668,2.592498465556293,1.9525981892023605,1.8920100175069368,1.5685306605905267,2.1801946711849887,1.3578078735600982,1.380288736359817,1.1817244750768972,1.4089868629678892,1.5327591364959754,1.6997465332128106,1.908590203548704,1.6520856396413701,2.217586331778868,1.717229957720639,2.1416643144983123,1.7077769197973685,2.6420994707913676,3.505474582034332,10.109833546732567,9.924632467584479,1.1022063423813944,0.837274443354722,4.254362791006662,9.705087055115003,2.6582915325270564,1.2034211579096332,6.196265525578008,3.9310375745212465,3.719597995089715,3.3689715681645804,3.410750373398323,3.6069796708214947,4.9270224794764585,4.051583195544111,3.729419848916339,4.004093524368238,5.213441038766045,4.961428663424986,4.857259611015554,1.0043951796640043,2.302267249114202,11.012048384718504,11.049180938778774,11.022481684077288,10.790998872558802,10.697322301498758,10.411779338531884,10.853079874281434,11.168865173678348,11.312866102002655,2.1479941171866708,10.80769301880232,11.067921735854656,10.495212850834923,11.247134132034747,11.412655721230722,11.730339007916859,11.194297903574025,11.504549368828572,11.632849179738391,10.875996229346379,11.535934528642732,9.507126142675066,9.849658663683648,9.490075704414046,9.674077079121929,11.70496247232761,11.149218692851576,10.587169373251518,9.916027468839852,9.864332195685083,9.848837073312675,10.171272437715684,10.237647472680157,11.6676819484826,11.991394701060537,1.1322158606359518,10.419195259793435,11.997118382006224,10.416809478426279,11.827149859787513,11.153937165531184,11.262280229437438,11.297320446097098,1.666779814141076,10.766449635473393,11.20167286141088,1.5988645144136522,11.61863598770231,11.923641641962304,11.403186340936575,11.605119199223052,2.0539911931565746,11.717442692834783,2.560795042469925,11.975443791095614,2.3870008291218916,2.9471696341631284,10.588232217594975,11.066243499730321,10.765075948033914,6.608667402826103,6.801082865280448,6.835294421449365,1.9417772943671925,7.281168052074796,2.0650841076187536,7.325479875088768,7.5866085373540715,2.6879086103545613,7.606744460599242,7.505038683280681,7.991465249521963,2.980751732371649,8.070781008659619,3.1933603034173967,8.29507349549863,8.203766687200094,2.2704492746166007,8.048218321389596,2.138064599718973,7.978738840839044,3.3446360040895335,2.6859580664635234,2.4616196472142238,2.942445579920597,2.8634156759803306,3.2481081245658556,3.5153655614695722,7.9506448596725985,8.19117114300546,8.2892303371042,3.4092226136164716,8.427804498312378,8.345217189059568,8.369779998493152,8.509227760424757,8.699999813064055,8.997747159381646,3.7291790241063723,3.2772344948364633,8.814940296870736,8.73139832380833,4.092065826830422,8.66906970395304,5.483974439995543,8.540867892747317,5.100645337640435,8.464916949777802,2.4315494719459414,8.66739532064549,5.465482008000405,8.922560706293115,5.306614398190854,8.99348512235067,6.095051749354271,9.475241608705367,9.364510093378318,6.401644360970961,9.230138969155103,5.644232699370228,6.342684339315492,11.804737182713358,11.033453487472812,11.73760291297698,11.001918970164844,1.7608554488024533,1.915412947006376,7.717129682704408,6.086957115773363,0.749329408294251,12.087375304191838,7.138167182017854,2.8093212805836805,5.3930016381224775,0.9565860548485258,3.44180299356939,8.936973683151034,3.9639565529560916,8.219875828128242,2.904779227881218,1.018805768521617,9.293659023696828,4.191225246840681,4.192640973219124,5.807376053888082,5.109735553065381,4.7269867526939295,10.359665732718701,4.243954240414735,3.5758243157708187,9.573112998231904,0.533580251630397,3.2412360869932497,7.985280006861661,6.842902928376753,5.989344729726643,4.567335328591096,4.25883288730201,3.3681939024702006,6.171988136058893,2.5932991011788054,3.1762798590207226,7.009726591603702,3.140921645554031,2.007989328370037,1.4692696593780565,9.147092927986023,1.2147660604137975,7.065872746326312,7.527614346899352,5.074098553510235,3.6331740494219216,1.5423523222662447,2.4372378840452797,3.4710691771000795,6.488383154032546,2.5997920525522837,7.745502025983048,8.462356484423882,5.149025629048745,2.1279807302000204,4.375173017769906,4.665467166999118,4.855797890421468,5.349705341440536,3.1764078416529578,5.182279381263242,2.08577585178253,5.544071897634476,3.9806649326326715,4.39237340978162,4.268667694656619,4.306785903000351,4.365486202110688,4.523928836831385,4.531398681042015,4.640156325455138,4.916192157423348,5.036867318188313,5.458750244347313,4.984801632216447,5.87835413153424,5.9209051705648434,1.928982143143727,2.958921396576038,0.7617178017219882,3.842694514071458,2.342042044154397,1.4186127476597694,3.6262804886852527,2.8765576028580018,5.632501348399595,5.447919731778687,4.536870835086402,3.690116099860101,1.0870850036739506,8.214277570808022,6.710078135431109,8.67722677930555,4.119490570398874,4.127398306040656,4.502321176353957,6.303674818066766,3.076780349861031,1.9222821161968175,0.735321575785214,1.5485419059170242,0.9190123162639794,2.69711329265014,2.9125762698825457,2.7270995780475302,1.4832804086869265,2.2388635551964744,1.528055197728869,2.347225954952403,2.6903115701498166,3.1588330193349314,5.267106895625225,1.7942252264193543,2.1687060289838236,2.5592791996832394,2.622607761727654,2.5518990187399644,3.2396264563275405,1.0107590296310733,0.7646981829803138,0.448735243111777,1.1872318913430346,0.674683876292657,7.509292751142452,7.032176508552661,3.0674957395165743,2.778452837294592,3.180279733863162,3.2603682122186637,3.239581171147221,5.670459013164366,1.8687865857125951,3.150102708196371,6.79925756045372,6.369186554317756,6.691130675279061,5.304742283719655,5.970771799233743,5.467315898667115,2.069736804530687,3.998954902442349,5.7316207051401715,6.411092470883826,1.2996925436098363,6.928523436665514,6.751130283957867,5.222656307650051,2.69214221747877,4.977682045816164,2.860992750962149,6.749888096155053,7.171977394309674,2.257467346470168,4.821765916054801,3.7741173929623875,5.455420954299349,5.120445920295936,3.712420684047231,5.473719853465005,6.827265982914839,6.641288966931922,1.8425671296246398,4.323816064640461,3.6310163798886337,4.30703056165448,6.985722979016538,5.490110248012115,7.293963870251667,6.611863011275966,5.689915965262745,6.1347954791511885,5.202603308190502,4.6829731133800765,6.282974597309973,7.6424283304840275,2.7131261160885227,2.2375374352518365,5.764300918309473,3.528585674943794,4.543317878656837,2.6220095532131067,4.7206223425508185,4.0412635392295595,4.861770930122254,7.293576858345953,3.6742611601508317,2.678328062164693,1.2382137130872728
120,2.0941468912959462,0.0,6.537414930542776,3.4558609790686172,2.4363086220433723,5.7893437175538125,4.035755384450717,3.707199558100152,5.7489112481090965,6.4355307976106015,7.8107736150856475,5.450348540265541,5.579704063514074,3.400524773108795,3.03726182514565,5.162613430716627,2.1936555207244877,4.478021840229961,5.551554282956285,6.456815211568516,7.822397170731023,7.233909379216606,7.389935131004674,3.8673160319502955,3.80804624341698,6.526445491312336,5.24238039661983,5.010828063859347,5.160629673282053,6.981917978741217,2.26252531629757,1.594252519896293,1.8175457889209972,2.024303045736796,0.800067020257954,1.8910114590590614,6.659832286452058,5.980864757133353,5.909558671137266,5.086617575546434,6.008075568350591,6.210596537283075,5.412728279247609,0.9930135227766543,5.504940459781468,2.561784821821916,1.5293625047571082,5.214875019358183,4.794262894754719,4.042166998649063,7.019845601765545,1.4011102150911332,1.7400972755131656,0.635701129744094,5.968620299782193,2.7715114520470667,4.7351807271839945,5.873764641053401,2.2787540675202242,0.224946442262053,3.6717571514234666,4.333640271629263,4.6636207707468555,5.492613687030429,2.039562086994009,4.30032458666442,3.368323766875169,3.8832145444715263,1.9507992366675997,3.0293536970477675,2.4949875384887124,2.187648948832171,2.1649474210102313,1.5788933308272999,0.9900665395274738,0.42058587856646384,7.461575175183629,1.8243281172402326,2.351110113872353,1.1839812444162647,1.743499111919181,0.8510948021427387,0.8877925858849793,1.4748081565377518,2.2922669795213535,2.0506147538091053,1.5012249340600914,1.8219955851661167,1.3007864711908352,1.0950106566121374,2.3926258690605184,1.6224844916908516,1.7686943116450053,2.153576027429377,2.483481464632216,2.059458739008225,4.115979321598795,2.3826703233366207,2.0904578344631974,2.2983735408280794,2.833371247473906,2.0361513045069306,2.6250521507494007,2.352661871349591,2.2520820310686784,4.723656780397833,2.279800647232631,2.9369360518959606,2.6118999834365777,3.1546065072012195,2.7986075939024366,3.1991182614770004,2.8230947960636446,3.0191250071049978,3.2250444544356447,3.069347745891332,3.3479010550017847,3.552096522115822,3.318912446169002,2.995163206739761,3.9819406412347025,3.431800225052186,3.6128246125654786,3.745527246706954,3.991786399844033,3.7046761416287164,4.157949538902203,3.9411952277353697,4.187742388608422,4.0805690564947446,4.231836828366175,4.38188737711571,4.574683852284742,4.590344124326043,4.887602389218485,4.920554434571034,5.579899649308262,4.620568839358649,5.968800422451832,5.7696122441294495,6.265761499814092,6.0729821093508285,6.106292023102902,6.2501864174402995,6.330078196506952,6.5136643695131236,6.695316557830997,1.2443514596719567,6.837188680574193,8.04151351249059,7.764097397509241,7.659228303154526,8.43757385929143,8.053507726878701,8.639262793154206,8.455201691753386,3.204516945532101,8.483244959353998,7.824500715444197,7.4477939191688405,8.969253286883614,9.187221157350956,8.899835189034293,8.930211216400924,8.931220841085798,8.658109318971139,8.199137128531218,8.637743166848546,7.796621425723406,8.008043206289935,8.965181436721437,8.801946132664993,9.120582455250828,5.246368813974992,9.332780716836465,9.513510516266146,9.902740821172756,8.860095616234432,9.241437884308128,9.062021467785508,9.743850217960365,9.538924928484874,9.850254998889483,10.282182759710977,4.40005545053557,9.916231805762408,10.000268693976029,9.359897520724045,9.544628045648068,9.373326085390449,10.160351877757877,10.03734654332384,2.1499594828148676,5.768455049327663,5.574007119727906,5.558321708006061,3.3155175241279555,6.101142623163656,9.67402979205161,2.760841461488865,8.13043925841582,2.393178925586979,6.8577209607739515,8.004230819925898,2.1954159165644604,1.4598614805729937,3.2829684333864044,7.221746819840945,5.713366230049504,1.3256378684876007,5.564183301207546,6.619704692690037,7.426455883315806,4.953372331581795,5.493629212355021,6.267616765116111,9.630213091689042,10.206248420229104,9.470107501307437,10.278506556302906,9.412975495420328,10.44673267727583,9.212973347226134,10.430298682483793,9.213375280404831,9.903354180704488,10.634162049713378,9.681447415060981,10.464973215384445,9.62456738678713,3.4553839896273857,10.161900361209682,5.401193434571375,2.7562480140532566,10.555567544115174,11.028289192071698,3.5166612812392626,3.078109918874595,9.484409753470246,3.0639667286572605,10.841822275836979,3.7175985940973626,9.972556494395382,4.10986524568889,3.3733188519102715,9.588599432631467,3.322030994616031,10.774250734764475,3.994179645221451,3.3127286364054576,9.794772314019426,3.60514792011419,3.2477288868417804,10.735861062298746,3.874345030324572,3.6066164161509358,11.142536177629893,3.8620264526416217,9.85271355491049,10.166397585526761,10.83577954758023,3.4118637415928723,4.784062327460827,11.518808244627316,3.1868703082594756,4.975970306770845,2.538071237794453,10.119501123492276,5.428625903426024,10.043713419303572,2.1747464444108093,6.735064230408311,10.860867837443461,5.097911974737871,11.302433528852788,5.245920815250373,10.294579651109743,1.9734879945872543,5.429320692780158,5.718335827639453,1.802659546668731,5.473070204069666,11.11627845262364,10.176606184851352,5.148083400924636,2.3524683022110637,8.175697967668496,9.150214944546947,11.42933377453571,2.2012030279708683,8.275324887291227,5.910067969632076,9.810245468166888,9.13743851893103,10.410040662896092,2.505195517014013,2.517596623790169,11.569222000522215,10.570518199562509,2.797031576550775,8.659402034792441,8.60999870222949,8.23267107114232,3.0779925182997765,11.277575824878678,8.318523018256604,7.800597556879472,3.2143312757737816,8.704470747545518,10.41988499358319,3.5528669480941186,3.600687164280486,11.76978279259746,3.7580247905450013,4.019733505880805,10.711791554566007,4.081581073039312,4.43603584304012,4.180051266993174,10.77345261347458,10.436484208670029,4.963937982529252,4.91195188467998,4.517965046528864,4.17201159470806,4.075933633427608,4.042086730723099,3.3672639705598257,3.8512000421015427,10.998427067723272,3.2932337391139885,3.366782996541865,3.0788654923337977,2.8024708154530042,2.9391473571949835,3.5954194707668496,3.135000890942221,3.5405960806042267,2.831121094008175,2.698621314428714,2.378044565640405,2.3646876449966876,1.7395273110565874,1.7565689928762955,1.6694170459306605,2.0566288100964414,1.6673886347063767,2.34844982499816,3.7073483735076946,2.588877603576212,4.315010439924494,3.2673970060722994,10.604398619681257,10.36196151341436,1.8703324172330666,1.5391409356384727,3.6531138181029292,10.783312523553386,0.5708411503186189,3.073687769406812,7.912608229722551,3.648000143439037,3.402509561815046,2.8466208248126663,2.6577627615402912,3.1613483763546655,6.837857812339805,5.64368685362977,5.703875997974289,4.505104776053279,6.0169693163137685,5.764746851283122,6.609192183678586,2.528873388819631,3.979786609384004,11.332522822195594,11.507638923767923,11.420179893262913,11.243291095000815,11.023047679836827,10.762430199022686,11.128700417879703,11.42190122034668,11.64844464380787,4.001183158976343,11.310159907910407,11.569919449261253,10.969655961568638,11.732376793796256,11.810987748612275,12.115349488898527,11.618086060321295,11.940644204698621,12.310991359996244,11.479584410073922,12.146849029107111,9.533909355182734,9.681141562733957,9.265372826505795,9.438178338394328,12.248521574177092,11.78628929447574,11.223533070503589,9.580648237248269,9.633153934437228,9.78473808743455,9.962271451288121,9.965375453610047,12.148418323139698,12.507957357572378,1.5095402579909671,10.22474132181395,12.618427109955563,10.315870343369353,12.488404841248972,11.84800009179904,11.802826024996184,12.152762579951276,1.3081090160781346,11.598209592718518,11.999864939286429,0.7472103693127328,12.330128647170223,12.662149129257802,12.185744354359002,12.353201006975944,0.8284278079369132,12.530380443868017,0.7589453935789708,12.755792724580225,0.926624972152146,4.992924311131016,11.016729318249698,11.933871811772063,11.494593062398128,6.930846644358027,6.7719912463347205,6.877511532439189,1.1423261082226985,7.367515151653209,3.7578058001949612,7.253616452310137,7.3351296587175225,1.0253330321685332,7.526141475061013,7.684510510283929,7.7563102218349265,1.1370254497573151,7.762064944133373,1.2192414368905427,7.961095747183402,7.942151785553876,1.1763053166638555,7.966871259490435,1.4009854186303428,8.004841262590194,1.49858888201352,1.3608983954671166,1.4984956015011035,1.468904883281249,1.5596906136306943,1.6071231891828384,1.8009359213057272,8.040674254128858,8.335392005641701,8.369941437032466,1.8832990821575608,8.409523562115098,8.249032777513266,8.19169048479925,8.236861283013004,8.27887316693976,8.559442359106137,2.36629997320266,5.3627730030142216,8.55195539267744,8.553364177638201,2.4314859087718963,8.5574946055609,5.67192342426461,8.579637628934735,5.567039666898131,8.585341795264517,4.3845146442629,8.7746794527903,5.842978673974354,8.90556680863703,5.829612329789775,8.882403640163684,6.26363759281941,9.10984315156882,9.07864688967292,6.430465761872221,9.142147151371836,7.083682318771069,6.612399992430633,12.245293508266238,11.623737395829622,12.326659942516171,11.714540484696354,0.7585290987198721,0.2432593817461751,7.881845523757709,5.87955253993494,1.6036085695289395,12.776908248331845,7.002340676539484,4.49836319772643,7.206368494269347,1.1601513126690983,2.0368549258674142,8.572571875717912,3.8367791672608287,8.815383017153371,0.9873121676703452,3.110336824526577,9.829840420818128,5.651263327378167,6.1157319501358405,7.054189198048744,6.9798361978282655,5.847338828754155,11.250493121650042,6.121570884256076,5.668797049590444,9.134287493141356,2.009038133645008,3.5714010838203336,9.331345744297286,8.244859213871585,5.961602920148943,5.972986376862856,5.997032887239703,4.7939847908285715,7.7889639903094725,2.065081097377769,3.166575196876521,7.015126160432864,4.544377383441284,0.7880838766870238,2.8013904277956634,8.942109409876567,3.203735253678704,8.238421702354197,8.199875454199628,5.659908455823522,3.2623638716826178,3.522187211673182,0.8527772748141385,4.619703854712254,7.2435799952628335,4.339542069762875,7.580786327762256,9.088080241121888,6.386210278785126,0.42857317371531756,2.999106085156826,3.5003348430081953,3.3504586223438313,3.870100847073231,5.268593732954996,3.4847116965935094,2.8908868216814803,4.100382591828159,2.735691794245008,3.5305725432779087,3.3377014449420837,3.209409110690177,3.110188829199771,3.0546193103510033,3.2011675130684822,3.6244525301920087,3.4904313204319983,3.560789821846137,3.864663762263058,3.365344913064162,4.333535095789847,4.2092514979720805,3.9658401464225017,5.052402419150047,1.7839190054122416,5.510486157904928,0.4910231325400004,3.5019465880630825,4.964844549404441,3.7408797250908608,6.9354941936569965,6.914125700971111,6.4326431570429055,2.108304939557633,3.171503876306269,8.940633350402079,7.878446104373214,9.656475917614491,5.817630655106551,5.822467490765381,6.347812253211065,7.152464417807228,5.146410708058819,2.4418386098859304,2.5589378177829794,3.584039623775986,2.909351202422533,4.170804651322914,4.262401683198648,0.7323010849194338,1.0278079813439376,4.098892260729406,0.5752922674241824,3.9521797172976743,4.538390934213204,4.950541179516945,7.174342623071642,3.7609994080426574,4.22062430123441,4.265774371438041,3.954892165404436,4.543900624850733,5.310417780943474,1.339208217620691,2.7966112978088553,1.689535593377702,1.0444218342781368,1.4991673591838912,8.854469317134738,8.376712721745735,4.644755611787984,0.7012859502557404,1.08959738872911,4.876651412214632,4.99142417092922,6.716626472682987,2.2287581360749416,4.627870224589226,8.117540013730352,7.980265384464226,8.07394160239876,7.036947967480659,6.811458733974074,6.4002230742936845,2.6917990906451994,5.413028577182876,7.526370677812465,7.30518486968377,2.0004210696608795,8.169760935137708,8.01638135641249,6.981763931683796,2.6201696052563737,6.315212099949904,4.737453687574916,8.349935823323145,8.58517891484115,2.6054795120203,6.6093399152307315,5.42610959913211,6.802729015958694,6.625206223659899,4.9208192583556825,7.148754005743756,8.3085795324936,7.92664737830263,3.521613078801776,5.8739158436277865,5.065913534306113,5.621227402525407,8.52807502025162,7.260544222473932,8.66131158727253,8.139688387531328,6.585962873607085,7.153355962040751,6.606391038844849,5.88889741072149,7.757592341297238,9.028330330160697,4.636037996954733,2.373667332126115,7.187870625219715,5.5723529013577595,5.699120244384311,2.8596420977123946,6.081263396440429,5.317337860610559,6.238079872200696,8.764336549401754,5.737332280738148,4.7614564067592475,1.7293664917176126
